Protein.ID	Control_1.Intensity	Control_2.Intensity	Control_3.Intensity	Control_4.Intensity	Control_5.Intensity	Control_6.Intensity	Symbiosome_1.Intensity	Symbiosome_2.Intensity	Symbiosome_3.Intensity	Symbiosome_4.Intensity	Symbiosome_5.Intensity	Symbiosome_6.Intensity
AIPGENE3768	4973292	5347524	NA	NA	6579716	16060415	NA	NA	NA	NA	NA	NA
AIPGENE3773	38559970	41256484	26545242	21748138	36544890	57912484	NA	NA	NA	NA	NA	NA
AIPGENE3776	14739485	16982672	21570273	28766008	11793733.5	NA	NA	NA	NA	NA	NA	NA
AIPGENE3788	82775424	111425814	36826866	52480357	48463823	39005658	NA	NA	NA	NA	NA	NA
AIPGENE3800	NA	NA	NA	NA	24060676	NA	NA	NA	NA	NA	NA	NA
AIPGENE3808	1157118020.5	934730094	1206594916	1003938763	1472396120	1295820543	179645802	125473648	308817904	87485350	55193871	81965769
AIPGENE3817	102313513.5	48889262	26051172	24379356	28308031	94047009	NA	NA	NA	NA	NA	NA
AIPGENE3860	15418180	9074492	15154599	13960136	9431790	NA	NA	NA	NA	NA	NA	NA
AIPGENE3866	8827568	3793749	19216810.5	12616304.8	6235151	NA	14484723	17243480	41858864	22576256	22073871.5	32796773
AIPGENE3877	30119138.5	82645124.5	45650781	4154702.2	43509827.5	20480618	NA	NA	NA	NA	NA	NA
AIPGENE3878	791965244.5	1308948015.5	878178272.5	952066604	884161079.8	1057291667.5	10952406	22118352	92661744	18769335	20342820	21537991
AIPGENE3884	1826243947	891936120	1994362643	1319722524	2422167674	2052764780	4534491701	2455613825	5673707926	3144370320	3994398478.5	3326541354
AIPGENE3889	34975445	16045302	22065792	42463433	12017329	15558918	NA	NA	NA	NA	NA	NA
AIPGENE3892	4343199.5	NA	1933498.4	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE3899	50124696.5	NA	24480660	19507706	33344663.2	13853737	NA	NA	30784824	9518646	NA	NA
AIPGENE3905	NA	NA	NA	NA	NA	NA	NA	NA	16470835	NA	NA	NA
AIPGENE3906	47391016	11588578	48984884	19426318.8	41723842	64879633	381380452	572375931	1032318030	509869034	273461479	471472942
AIPGENE391	105014462.5	42043557.5	73148033	38396657	106164935.7	14893835.2	13620054	NA	19868592	NA	NA	NA
AIPGENE3914	7629428	9064205	8504125	8190559.5	9534441	5689400	NA	NA	NA	NA	NA	NA
AIPGENE393	63640551.5	37940030	55562159	42878622	38257407	10458165	NA	19517132	34703428	16936676	13448854	22174569
AIPGENE3932	NA	NA	NA	NA	NA	NA	17424106	16930544	21781888	18086202	11343924	12467195
AIPGENE3936	8603807.7	5012983.5	20109653.5	14926982.5	7474677.7	NA	NA	NA	NA	NA	NA	NA
AIPGENE395	36987360	12256225	58138959.5	17012883.5	18157981.5	5399078.5	NA	NA	74219841	NA	NA	NA
AIPGENE3953	1527023.8	12735483	6537235.5	10593069.3	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE3957	121653580	116577542.7	128464695.5	124391850.5	125904757.5	82801388	33993515	NA	43805526	15328682	13521385.2	NA
AIPGENE3961	2721872	NA	NA	4117480.5	18598339.5	NA	47318643	27127023	99813292	NA	19749915	18741586
AIPGENE3963	2382606.8	2218350	2104086.8	11020398.2	7884461.1	NA	NA	NA	NA	NA	NA	NA
AIPGENE3965	14618732	8718549	NA	NA	17316513	17559924	NA	NA	NA	NA	NA	NA
AIPGENE3975	3984753.5	NA	NA	NA	NA	NA	NA	12068428	18707282	NA	NA	NA
AIPGENE3979	9673041	2621627.5	8802945	7713949	5131644	7186160	NA	NA	NA	NA	NA	NA
AIPGENE3988	471661993	194180156	254505812	287468270	327126399	247221462	NA	NA	NA	NA	NA	NA
AIPGENE4001	150104438.5	216684529.5	182948378	126833396	132440826.6	124057862	NA	NA	NA	NA	NA	NA
AIPGENE4016	10163350	26793828	18518116	31487415	51798111	21018826	NA	NA	38294022	NA	5832506.5	NA
AIPGENE4033	12159505.9	5581375	14549221	5883576	5110069.5	NA	NA	NA	NA	NA	NA	NA
AIPGENE4044	315132969.5	200940609.8	246401268	353950373	342215545.5	210994032.5	4030114.5	NA	NA	NA	NA	NA
AIPGENE4046	149584129.8	98299106	208776593.5	317755847	344942181.5	226836732.5	17399810	NA	19596816	NA	NA	NA
AIPGENE4048	29426650.5	16619065	19018659	35635239.5	26390791	11531264	296892466.5	162032159	290783158	127850935.5	143773244	129517239
AIPGENE4058	17503314	NA	NA	NA	1565193.8	NA	17943102	NA	14848545	NA	NA	NA
AIPGENE407	6392672.5	3749539.5	27163801	35609794.8	18204511.5	16481400	NA	NA	NA	NA	NA	NA
AIPGENE4079	NA	NA	NA	3479814.8	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE4097	NA	NA	NA	4928298	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE4124	26985731.8	13399234.5	14143937.8	10976374	NA	5613156.5	NA	NA	NA	NA	NA	NA
AIPGENE4135	NA	9173920	NA	6824053.5	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE4158	15807731.5	11830025.5	14068528.5	3935065.2	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE416	98080648	85919065.5	108463063.5	105048187.5	95510485.5	81892516	18536086	15004276	46265267	14971669	13885035	22000844
AIPGENE4205	58131384	63793379	81350220	155396829	30384628	20547904	NA	NA	7211547.5	NA	NA	NA
AIPGENE4219	148730207.3	167610854	99570244.5	117486604.1	79267039	95594889.5	NA	NA	NA	NA	NA	NA
AIPGENE4225	10478367	3542021	23005925	55965642	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE4234	3257319.2	NA	1871495.5	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE4246	78198136	NA	119096100	12554183	8429186	NA	NA	NA	NA	NA	NA	NA
AIPGENE425	192054746.5	165104558.5	146970388	132875033	81568791	110615194	132356137	119986983	244035073	43717055	9852230	51877492
AIPGENE4258	16861919	37647581	36997834.5	37530216	39254791	27843826	NA	NA	NA	NA	NA	NA
AIPGENE4301	12917984	8543240	NA	NA	8541720	12303460	12812047	13976892	19339798	NA	NA	7898834
AIPGENE4307	6226162.5	NA	9687496	11139553	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE4324	NA	NA	NA	8437008	4402422.5	9171075	NA	NA	9951794	NA	1898840.5	NA
AIPGENE4329	149241721.5	98103240.5	136983184.5	143667635.3	166137575	80665991	NA	NA	NA	NA	NA	NA
AIPGENE435	100155500	120302060	119549930	117204616	101311809.5	113839576	14305628	20437822	35842012	NA	NA	9684511
AIPGENE4359	10698015	12321401	13554685.9	10466703	30899317.5	23381739.5	NA	NA	NA	NA	NA	NA
AIPGENE4362	26001040	22035268	24035644	24301175	86357633.7	81710201.5	NA	NA	NA	NA	NA	NA
AIPGENE4371	NA	NA	NA	NA	4948883.5	NA	NA	NA	NA	NA	NA	NA
AIPGENE4438	12179293.3	11703280	22923147.5	26670351.5	15785241.2	NA	NA	NA	NA	NA	NA	NA
AIPGENE445	46947225	44057940	36947419	91863116.5	70438974.8	41068624	NA	NA	22068794	NA	NA	NA
AIPGENE4457	269182297	319567108	169911765.5	192835891.2	152482966.8	266599843.5	130921549	242614092	375630328	49539349.5	110614096.3	128382342
AIPGENE448	NA	NA	NA	NA	2106879	NA	NA	NA	NA	NA	NA	NA
AIPGENE4562	126743222	92741620	102699885.5	114031257.5	129821988	83135632	NA	NA	NA	NA	NA	NA
AIPGENE4571	61036884.4	93516376	55429294	108896333.5	48887318	24613966	NA	NA	NA	NA	NA	NA
AIPGENE4584	NA	NA	22083399	NA	11674714	NA	NA	NA	37357092	NA	NA	12314003
AIPGENE4589	NA	NA	NA	NA	7080141.5	NA	NA	NA	NA	NA	NA	NA
AIPGENE459	NA	18412498	23848650	NA	NA	NA	NA	19348564	NA	17949834	13254143	15146249
AIPGENE4605	68266079	40143087	61570795	68720820	125988381.5	34814325	NA	NA	21631690	NA	NA	NA
AIPGENE463	1407098	NA	1425651.1	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE4648	74165616.2	39167155	52867550	59999411	61773216	247396211.5	NA	NA	15168017	NA	NA	NA
AIPGENE4649	20439569	20303644.5	20794586.8	11917702	22145023.8	14597680	NA	NA	NA	NA	NA	NA
AIPGENE465	NA	NA	2733614.2	3790368.8	4381712.5	4951191.5	NA	NA	NA	NA	NA	NA
AIPGENE4650	NA	NA	NA	NA	2793503.8	NA	NA	NA	NA	NA	NA	NA
AIPGENE4653	6134813	2634262.5	5011953.5	2131785.5	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE4655	NA	NA	NA	13340152	9303359	NA	NA	NA	NA	NA	NA	NA
AIPGENE4658	58267175.5	49237834.5	81669868	68176549.8	61961801	37388923.5	20790846	14162220	37104310	13375690	16520324	40044036
AIPGENE4662	344082385.7	220457254.2	283108287	239662673.7	239409447.3	221140957.3	15249509.5	16292212	101444430	NA	NA	NA
AIPGENE4669	12594639	12859032	14172536	12750719	14780537.5	NA	NA	NA	NA	NA	NA	NA
AIPGENE4676	22719060	18326426	15120439.5	13961987	17299883	6142433.5	2598450.5	NA	NA	NA	NA	NA
AIPGENE4685	52373612	62206514	76131298	128047238	100982594	97606054	28503583	NA	19592306	9571175	15935668	19563942
AIPGENE4693	6087449	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE4695	20809356	22962818	33092877.5	24207265.5	28845381	16035819	NA	NA	16969746	NA	NA	NA
AIPGENE4709	81349116.7	110722333.5	87656377	130385846.3	126912013	57357752.5	NA	NA	NA	NA	NA	NA
AIPGENE4714	NA	NA	3220338.5	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE4719	6342840	NA	NA	NA	7407323.5	NA	NA	NA	NA	NA	NA	NA
AIPGENE473	137334901.5	54278864	119675102.5	86791349.5	72666151.5	51639360	64743130	69719691	96084360	63974600	56205821.5	78686356.5
AIPGENE4753	19309078.2	35617107	16980909.2	29090698	6454428.5	22497234	NA	NA	NA	NA	NA	NA
AIPGENE4757	2220815	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE4763	12634220.5	7270692	19938784.5	29547592.2	23192884	13198944	NA	NA	NA	NA	NA	NA
AIPGENE4765	NA	NA	NA	18617432	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE4766	69706960.5	89332590.5	86975256.8	85769275	59958215	27764858.2	NA	NA	NA	NA	NA	NA
AIPGENE4767	8660578	4447964.5	6358247.5	5941796	5046462.5	NA	NA	NA	NA	NA	NA	NA
AIPGENE4774	12571319	11884771	10291633	9924273	6742876	NA	NA	NA	NA	NA	NA	NA
AIPGENE4781	139157576.3	110958324	150664605.5	144289795.2	129096378.3	76741386	13740371	NA	NA	NA	NA	NA
AIPGENE4788	15860086.5	6851332.5	6630628.5	7725119.5	38331023	NA	35001391	21444906	43270924	13656062	10308387	13673027
AIPGENE479	25269620.8	13528203.8	12672508.6	12061169.2	19030677.7	NA	NA	NA	NA	NA	NA	NA
AIPGENE4810	NA	NA	4302314	NA	4646845.5	NA	NA	NA	NA	NA	NA	NA
AIPGENE4828	168684245	83361816	122577375	145808906	116651709.2	62584516	NA	NA	NA	NA	NA	NA
AIPGENE4835	51511672	17156152.5	50108434	90398655.2	56067913	18421088	NA	NA	NA	NA	NA	NA
AIPGENE4839	NA	NA	NA	NA	NA	8157178.5	NA	NA	NA	NA	NA	NA
AIPGENE4856	2130081	1023816.06	1074060.6	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE4885	NA	NA	NA	NA	NA	NA	NA	17907326	NA	NA	NA	16008953
AIPGENE4893	11107844	11054007	NA	13342772	9779755	7005846	8831360	10629429	NA	NA	NA	NA
AIPGENE4901	NA	NA	NA	NA	6558469.5	5470739	NA	NA	NA	NA	NA	NA
AIPGENE4903	30131602	37499264	38523830	29256332	24997624	47572400	NA	17136226	36601716	NA	NA	NA
AIPGENE4933	NA	5354904.5	4547349	22868764	26516875	13853491	9342981	27913306	34690250	12466264	NA	NA
AIPGENE4954	362227499.4	319693698.56	209675378.8	294109317.5	338732922.5	236660861.5	NA	NA	49356538	19830359	11499056.5	26704660
AIPGENE505	3091581.8	NA	NA	NA	7092900.5	NA	NA	NA	NA	NA	NA	NA
AIPGENE51	36522560	12206608	32389520	42013233.8	23099054	22542053.5	NA	NA	NA	NA	NA	NA
AIPGENE510	7371324.5	9249768	9725106	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE5103	NA	NA	NA	NA	NA	NA	NA	NA	19993674	NA	NA	NA
AIPGENE5117	NA	NA	5041704.5	4326633.5	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE5126	3837924	NA	5283607	6091110	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE5130	85843693	86288581	113690207.5	114007193.5	121612496.5	141497873.5	15090807.5	37777492	36912916	NA	8104178.5	9920489
AIPGENE5145	8637276	8851437	9607991	NA	4976225	5663988	NA	NA	NA	NA	NA	NA
AIPGENE5160	27986598	29574796	31316965	18486524	26572928.7	14773758	NA	NA	NA	NA	NA	NA
AIPGENE5162	16109466	18573458	42962780	67810627	51572630	61511884	NA	NA	NA	NA	NA	NA
AIPGENE5163	7604122.5	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE5165	402151401	459789346	437919821.5	595737039	405739343	399700639	267108376.5	360211342	479729336	362297589	225549942	254002706.5
AIPGENE5166	14800074.5	17442601.5	17722786.5	19335154	28476980.5	4954243	NA	NA	NA	NA	NA	NA
AIPGENE5172	NA	14155932	16935224	23674395	20578821.3	17155592.5	22859966	19207372	54303402	21535334	14204803	18882356
AIPGENE518	38571159.5	5394191.5	2620151.2	6427623	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE5201	30997894	67046156	107972998	130002410	85899640	35172020	NA	NA	NA	NA	NA	NA
AIPGENE5202	3480544.8	9222130	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE525	29761206.5	17918665.5	9932867.5	NA	7237626	NA	NA	NA	NA	NA	NA	NA
AIPGENE5250	6853718.5	7438421.5	3836485.5	NA	12414298	NA	NA	NA	NA	NA	NA	NA
AIPGENE5252	3488872	NA	1964278.8	NA	6772591	9238531	NA	NA	NA	NA	NA	NA
AIPGENE5255	72988591	56756194	44687332	31656615	43217293	48912134	36679343	34930480	95185002	14966405	14870018	19843898
AIPGENE5259	19117986	9317583	29435187	18192964	64797754	16422406	NA	NA	NA	NA	NA	NA
AIPGENE5264	313011116	235562768	430037547	240269906.5	233980868.5	139278212	NA	NA	20549438	NA	NA	NA
AIPGENE5283	137455075	153970489.5	147987080.5	175041247	133832483	102234304	NA	NA	NA	NA	NA	NA
AIPGENE529	8322682	NA	16347808	21206684	30233036	NA	NA	NA	NA	NA	NA	NA
AIPGENE5290	NA	NA	NA	NA	11645475	NA	NA	NA	NA	NA	NA	NA
AIPGENE5298	NA	NA	NA	NA	6680694	NA	NA	NA	NA	NA	NA	NA
AIPGENE530	30939277.55	33584425.4	35551291.9	19343053	46185611	37028915	67426696	72358921	158011028	NA	10267061	22872682
AIPGENE5302	25646333	38094894	2911908.8	82272153	14175619	12821571.5	NA	NA	NA	NA	NA	NA
AIPGENE5315	31866639	46826792	47356503	67091736.5	64036167	34802852	5011262	NA	20840184	NA	2408602.5	NA
AIPGENE5316	NA	NA	NA	NA	NA	NA	17202336	NA	NA	NA	2179773.2	4595367
AIPGENE5320	6087026.5	NA	12417671	4911834	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE5321	NA	NA	NA	NA	NA	NA	NA	8071471.5	20260434	NA	2366390.5	NA
AIPGENE5335	NA	NA	NA	NA	NA	NA	68330079	63535068	121269168	29310202	20356935	38446368
AIPGENE5349	84122840	51071721.5	51767862	43957394.2	31346404	40222248	55416288	40598317.5	82783836	20081530	11827968	13319111
AIPGENE5358	84447464.8	102853281	143719425.2	133843537	106996887	65431456	NA	NA	NA	NA	NA	NA
AIPGENE5361	4952188	3880191.8	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE5400	NA	NA	NA	NA	9061002	NA	NA	NA	NA	NA	NA	NA
AIPGENE5437	NA	NA	3937446	6906730	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE5448	31272212	27425283	7580557	38877614.5	21473759	18245127.5	NA	NA	NA	NA	NA	NA
AIPGENE5457	6309224.5	7031341.5	16874138	9635492	13575207	NA	NA	NA	NA	NA	NA	NA
AIPGENE548	90611375.7	99100258.5	79994690.5	137846089.7	124325508.2	74906961.7	NA	NA	NA	NA	NA	NA
AIPGENE5512	179750208	189897754.2	76587823	201195096	220102427	116730269	NA	NA	NA	NA	NA	NA
AIPGENE5532	64494445	23973386	51600316	32340385	53343663	27372218	382339897	513879068	722237090	372668719	281667153.2	308207373.2
AIPGENE5537	NA	NA	4627578	6463675	6405225.5	8233600	15697109	17695632	20472356	8058830.5	11542959	10066582
AIPGENE5550	8404855	24227184	22377708	37181100	23222146	8961356	NA	13964938	NA	NA	NA	NA
AIPGENE5564	1194556066.1	1276772710.9	1440148287.5	1378066894	1257222541.1	1021329127.7	12422966	909667.8	87313247.2	NA	NA	NA
AIPGENE5568	75778900.8	76885438	88992255	87990137	89652398.2	56134827	NA	NA	NA	NA	NA	NA
AIPGENE5577	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1356021.5	NA
AIPGENE5607	24505768	32792648	21744266	45924412	31153616	36565772	NA	NA	NA	NA	NA	NA
AIPGENE5627	NA	NA	NA	5334676	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE5629	66563979	57197232.5	67929960.5	115500689	81119947	41924246	NA	NA	NA	NA	NA	NA
AIPGENE5632	6500114	NA	NA	NA	NA	NA	NA	NA	19035990	NA	NA	NA
AIPGENE5635	48066702.2	9214780	51981597	35074112	62796690	9103782	7479413.5	NA	NA	NA	NA	NA
AIPGENE5636	41702078.5	21504492.5	34548223	29617350.8	10376049	21212972	NA	NA	NA	NA	NA	NA
AIPGENE5638	NA	8550873	NA	10318353	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE5639	255671957	202076117	133121734	300238330.8	256743216.8	232699683	32112970	34391598	105802498	17084915.5	2938118.2	18097267.5
AIPGENE5649	11800743	9014572	8167986	21529108.5	20036447	3988876.2	NA	NA	NA	NA	NA	NA
AIPGENE5651	NA	NA	7076793.5	11370912	NA	NA	11530715	14008095	27251440	NA	NA	NA
AIPGENE5652	14903371.8	11754463	21711199	56750525	12165572	11976513	NA	NA	18303424	NA	NA	NA
AIPGENE5654	303520482.8	246320212	275631064.5	438280822.5	273722970	374915723.7	49694792.5	57718227	152512092	34735965.5	15670453	31743812
AIPGENE5656	13414437.5	13749678	NA	NA	18886209	7525491.5	15443288	25543849	41757179	NA	10902459	NA
AIPGENE5658	18017885.5	7647802.5	10725033	14924348.5	15737660.5	9446488	78531140	78789366	167273240	33900287.7	56657262.8	66990265
AIPGENE5660	64545682	51444589	38801043	73500504.2	59449471	39581691.5	13423617	14123385	43616066	NA	7602437	12152558
AIPGENE5664	9486637	3127418	NA	3581246.8	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE569	36176680	63210956	26079814	21902672	31873016	18360642	NA	NA	NA	NA	NA	NA
AIPGENE5739	11946283	15219437	19689771.1	25523808.1	14274787.2	NA	NA	NA	NA	NA	NA	NA
AIPGENE5766	50232680.5	46801070	57779358.5	50455260	61647306.9	56751712	119553678	82586828	297417306	41446417	69004897.5	51059274.8
AIPGENE5781	58938770	108357966.5	60844736.7	85238142.8	126856986	111106328	NA	NA	NA	NA	NA	NA
AIPGENE5813	15246009.5	NA	2671622.5	14567771	1281110.4	NA	NA	NA	NA	NA	NA	NA
AIPGENE5814	2134480638	2322544155.5	2238236349.2	2487636840	2087647680.5	1903339368	185089184.5	270085599.5	388828287.5	151885988	124907021.9	76770680
AIPGENE5818	83660295.5	68974663.5	68761636.5	53703504	111936989.6	79925889.5	NA	NA	NA	NA	NA	NA
AIPGENE5836	NA	NA	28322202	6963346	28374942	NA	NA	NA	NA	NA	NA	NA
AIPGENE5842	17752268	8991851	22224136	32161784	15955804	16781900	135963356	177308427	219989656	197443260	139244748	235038388
AIPGENE5851	22113382	23889190	14393140	54319349.8	32859649	25626266	NA	NA	NA	NA	NA	NA
AIPGENE5852	2853624.8	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE5858	NA	NA	NA	NA	NA	4859343	NA	NA	NA	NA	NA	NA
AIPGENE5859	NA	NA	3955155.8	5924077	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE5904	6992875.5	10368569	14699483	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE5906	NA	NA	NA	13690108	16924346	NA	NA	NA	NA	NA	NA	NA
AIPGENE5919	42182149.7	25041827	33234910.7	14452994.1	41691230.2	7394467	NA	NA	NA	NA	NA	NA
AIPGENE5921	164722598	48690080	70807560	226806284	91069420	55135798	NA	NA	NA	NA	NA	NA
AIPGENE5935	16371818	NA	NA	14272948.2	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE5949	8707944	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE596	28461630	10496317	18316362	22693872	28461632	20967672	19663324	15042860	34364660	16761620	11886990	9636081
AIPGENE5974	4937828	4802038.5	8291148.5	13322603.5	6927206	5678908	NA	NA	NA	NA	NA	NA
AIPGENE5975	78475661	109532248	55623638	68468907.5	82943326.5	85735463.5	NA	NA	NA	NA	NA	NA
AIPGENE5976	NA	4710446	NA	10348325	7824486	NA	NA	NA	NA	NA	NA	NA
AIPGENE5985	9228716.5	2387550.5	9731393.2	16511564.8	19063328	NA	NA	NA	NA	NA	NA	NA
AIPGENE5989	161164786.5	72532911	140276907.4	133130378	214340012.5	96118675.5	21774778	19716676	56732398	14182316	NA	11658199
AIPGENE600	36077860.2	23288940	NA	27704092	20855134	21281722	NA	NA	NA	NA	NA	NA
AIPGENE6010	NA	NA	NA	5137453	4077820	NA	NA	14755619	NA	NA	NA	NA
AIPGENE603	27899517.5	13861554	20222610	22930085	17535684.7	7985693.5	NA	NA	NA	NA	NA	NA
AIPGENE6048	17849902.3	12962690.8	3530904.8	29270934	24273651	26239304	NA	NA	NA	NA	NA	NA
AIPGENE6086	NA	NA	4645142.5	2974969.5	9318889	NA	NA	NA	NA	NA	NA	NA
AIPGENE6089	28155477.1	23831360.7	48085104.5	48837195.2	43209101	22561521	100863251	65995890	94983322	32369346	51737842	60660365.5
AIPGENE6132	43452920	32633104	29583264	30710196	28115510	25578002	NA	16814680	21816236	11503234	NA	15845370
AIPGENE6136	606613286	646999133.5	737752804	693533198.3	631725595	505036104	69526332	13175503	76530438	23853562	5156812	4334132.5
AIPGENE6145	15577045.5	4216805.5	NA	13356769	18519400.5	NA	NA	NA	NA	NA	NA	NA
AIPGENE6148	31262983	17332370.5	18549825.5	15817186.5	17967491.8	NA	NA	NA	NA	NA	NA	NA
AIPGENE6154	69843589.5	50845612	45002448	50248164	60527248.5	37359792	3543611.5	NA	7865037	NA	NA	NA
AIPGENE6170	18295142.5	24294407	24565265.5	17837858	41616910	24247730	290579763	148587356	362394442	165195663	96747652	97870888
AIPGENE6178	2048245	NA	NA	4030806.2	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE6197	3754370.4	NA	NA	1008305.8	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE6200	7587686.5	NA	6091617.5	NA	NA	NA	NA	35108516	66032762	3620793.5	23345834	19798820
AIPGENE6203	5131203	NA	9604240	5777014	9517731	5101221.5	NA	NA	NA	NA	NA	NA
AIPGENE623	99823855	108786642.3	107393699	89736712.5	96351504	83137330	NA	11955024	NA	NA	NA	NA
AIPGENE6245	1307688613	1514679025.5	1598438397.7	1557806846.3	1601424828.5	1484912035.3	191902045	250761827.5	581524629.5	105837269.5	70259608	134073667
AIPGENE6251	106560293	130070255	129312756	160286690.2	171800575	113664797	10543871	NA	NA	NA	NA	NA
AIPGENE6256	39585876	19879597.5	27641721	26869470	10603954	18969259	NA	NA	12896736	NA	NA	NA
AIPGENE6258	106622772	150296362	151468485	121686926	218705726	125126188	NA	NA	NA	NA	NA	NA
AIPGENE6266	114341594.4	102087978	147094983	164130110	31798676	44756427	NA	NA	NA	NA	NA	NA
AIPGENE6291	NA	NA	NA	NA	18712028	NA	NA	NA	NA	NA	NA	NA
AIPGENE6316	NA	NA	NA	NA	3975928	NA	NA	NA	NA	NA	NA	NA
AIPGENE6329	NA	NA	NA	NA	3294346.5	NA	NA	NA	NA	NA	NA	NA
AIPGENE6357	81014916	26210792	59414758	94458314	36350186	22345316	NA	NA	NA	NA	NA	NA
AIPGENE637	9843254	NA	4763040	2605068.5	6411337.5	NA	NA	NA	NA	NA	NA	NA
AIPGENE638	NA	NA	NA	6784004.5	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE6402	22594393	24439773.3	28904239.2	13389668.8	16392892.3	NA	NA	NA	NA	NA	NA	NA
AIPGENE6438	60135249	68835395	59203395	131043632	130652402	91247746	NA	NA	65746870	NA	NA	NA
AIPGENE6441	21772210.2	25437682	19110238	19383544	19066324	20761590	NA	NA	NA	NA	NA	NA
AIPGENE6445	5707661	NA	3004439.5	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE6448	99191597	110800626	107668438.5	88571867	63574535.5	50711588	NA	NA	NA	NA	NA	NA
AIPGENE6449	NA	19008537.7	14426091	9847309	27688143	16457790	NA	NA	NA	NA	NA	NA
AIPGENE6455	NA	NA	3655833.8	NA	NA	NA	21963170	32387694	24740368	7267393.5	NA	16955676
AIPGENE649	5174043.5	NA	NA	3577681.5	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE651	33602984.2	10151491	21455173	19850122	18251750.5	11303857	NA	NA	NA	NA	NA	NA
AIPGENE6543	547102705.5	668041971.5	466594971	593633161	612317692.5	353197900.5	33777003.8	NA	38447520	NA	NA	NA
AIPGENE655	30381639.5	25860242	28849523	28010761	18241510.5	7706422.5	NA	NA	NA	NA	NA	NA
AIPGENE6564	14690454.5	19975044	NA	6584207.5	2002117	24174401.5	NA	NA	NA	NA	NA	NA
AIPGENE6595	169318041.2	76505265.3	158821985.3	138144906.7	169480127	73494437	NA	NA	9358309	NA	NA	NA
AIPGENE6612	208561773	156904615.5	208715854.5	253850599	271052787	126220959.5	NA	NA	NA	NA	NA	NA
AIPGENE662	NA	NA	5868260.5	5961860.5	8479908	NA	NA	NA	NA	NA	NA	NA
AIPGENE6636	31438712	1047947800	29271620	23843756.94	20609610	NA	NA	NA	NA	NA	NA	NA
AIPGENE6655	NA	NA	NA	NA	NA	NA	11069345	14196906	20565794	NA	NA	11943617
AIPGENE6685	107896577	115394397	144687136	160330442	147236098	126040525	12426861	17600016	30115552	12515295	NA	11984411
AIPGENE6688	27147984	28779481	33543051	28602636	30947139.5	32620051.5	10968190	11544718	NA	NA	4928240	NA
AIPGENE670	10301634	NA	7147256.5	NA	9701092	NA	16880948	38250703.5	36184648	10832539	NA	15315283
AIPGENE6805	5635386	NA	NA	15521692	13808027	NA	NA	NA	NA	NA	NA	NA
AIPGENE6806	13072051	4953044	22926549	12969993.8	21015401.5	35775893	NA	NA	NA	NA	NA	NA
AIPGENE6812	NA	25132589	6251531	15178735	23867568.5	18110243	NA	NA	NA	NA	NA	NA
AIPGENE6821	386690051	516192096.6	339658331.3	366173470	489838593.3	488301630	186606229	176587348	235021376	112009852	156054240.2	96212295
AIPGENE6825	3579089.5	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE683	6067893.3	11685240	7771756	11545827.5	11833846.2	12374459.5	NA	NA	NA	NA	NA	NA
