Protein.ID	Control_1.Intensity	Control_2.Intensity	Control_3.Intensity	Control_4.Intensity	Control_5.Intensity	Control_6.Intensity	Symbiosome_1.Intensity	Symbiosome_2.Intensity	Symbiosome_3.Intensity	Symbiosome_4.Intensity	Symbiosome_5.Intensity	Symbiosome_6.Intensity
AIPGENE10560	24.0830806927302	24.2067920103312	23.5386433355882	23.134213498105	22.9861483450343	23.5367636118247	NA	NA	NA	NA	NA	NA
AIPGENE10564	25.1865070824917	23.8977818443814	24.4906891544153	25.6234801802387	25.1537608123386	24.364445159601	26.1842725650587	25.7675682103382	25.770589300287	25.4562218817989	25.7072202952172	24.9651752084043
AIPGENE10586	26.1044986679786	26.285940541492	26.1252653393075	26.4018671802708	25.5485478328543	25.1230744244514	NA	NA	NA	NA	NA	NA
AIPGENE10587	29.8861364709445	29.3605266838089	29.2650165245414	29.7840944924922	29.2472191324715	28.6028973981098	25.0652358873307	24.6798315347605	25.016493680815	23.7770682695616	23.5775297926821	23.5708801342343
AIPGENE10606	28.3432226169459	27.6141323820038	27.7349722327327	27.9614984662626	27.5698521908932	26.9427742041455	23.9175225459251	23.8516820987514	NA	23.4424602487587	23.1804880587258	24.3561129359817
AIPGENE10618	31.330351582837	31.3151441467598	30.7646820272113	31.3357027318253	31.0146787594406	30.9243826948505	23.7217539078994	NA	25.3039136612689	24.2196155923834	23.7553428936446	23.7582782932407
AIPGENE10619	24.0788235476232	22.6572529092469	22.8238816440336	21.7477033941518	22.5370017602974	NA	NA	NA	NA	NA	NA	NA
AIPGENE10623	26.2783890350127	26.038978078943	26.0470997250339	26.33244435799	25.8201226642392	25.8095050655158	NA	NA	NA	NA	NA	NA
AIPGENE10649	22.3650789851198	22.558962867103	23.2228733450829	NA	23.3875744570681	NA	NA	NA	NA	NA	NA	NA
AIPGENE10659	30.3767193646916	30.0540870123915	30.0489926129798	30.4210416279707	30.4012156034775	29.2294201932505	23.0331469671318	24.724514988229	25.273221312806	NA	22.2182875458659	23.6953023594423
AIPGENE10679	23.137380184318	NA	23.6031539536963	23.3771383308088	22.8630647576524	21.9517469659779	NA	NA	NA	NA	NA	NA
AIPGENE10686	NA	NA	NA	NA	NA	NA	NA	23.7880866037829	NA	NA	21.16489177399	NA
AIPGENE10708	NA	NA	NA	22.8433442529832	23.2337489257828	22.5567487026195	NA	NA	NA	NA	NA	NA
AIPGENE10716	25.8180594735621	25.3144186957015	25.0242293019829	24.6857717456131	23.7003306540209	NA	25.0939996466935	25.2257916497423	24.7130952025068	24.8276839540747	24.7394738231395	25.1172360557832
AIPGENE10764	26.6985782980108	26.5724434449463	26.56512672616	27.2077325695283	28.3072579896676	25.9484373254443	22.5293715657395	NA	23.4849612332707	NA	NA	NA
AIPGENE10773	24.9057385727806	24.7122318553319	24.3683249410732	23.1691219679119	24.4023837569439	22.6708353177995	NA	NA	NA	NA	NA	NA
AIPGENE1080	26.240120879275	25.8839318369062	26.4230858426809	26.4675343814358	26.5538489300792	25.620420862864	23.2961998140417	NA	23.4491194768069	NA	23.9074880730061	23.4061558881335
AIPGENE10885	25.0583724371913	24.763301026339	NA	24.5825495672541	NA	23.7197775997488	24.3988767116231	24.0723838072243	NA	NA	NA	NA
AIPGENE10893	NA	NA	NA	NA	NA	NA	27.4703875811181	26.5241163847525	26.979727809529	26.4744755906924	26.6537085114152	27.0707130284576
AIPGENE10895	NA	NA	NA	NA	22.9023769806371	NA	NA	NA	NA	NA	NA	NA
AIPGENE10899	25.4957069106546	24.2124838281908	23.9047714878214	24.1453174935365	23.0347698995448	22.0538165919047	NA	NA	NA	NA	NA	NA
AIPGENE10905	25.5376053907339	26.1538624970248	26.2323947941838	27.0203299887391	26.830415257385	26.3123730831103	27.395202214378	27.1555148346213	27.2053964101533	27.6524719267478	26.9058071333764	27.1369754670885
AIPGENE10921	NA	22.4638979705036	22.7590112693192	23.0529242460233	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE1093	24.5193651725232	24.3933065797729	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE10935	23.1917471716469	NA	23.9480439671542	21.799964011954	22.7468259066524	NA	NA	NA	NA	NA	NA	NA
AIPGENE10940	21.5775520959934	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE10966	25.6428895525599	25.7789944144913	25.7646962933599	26.0134948507403	25.916859317098	24.8515637763248	NA	NA	NA	NA	NA	NA
AIPGENE10967	22.3273562311728	NA	22.4503780565383	22.9158414541263	23.0419620528129	NA	NA	NA	NA	NA	NA	NA
AIPGENE10977	NA	NA	NA	22.8515182214862	22.7744294450207	NA	NA	NA	NA	NA	NA	NA
AIPGENE10991	25.0083277425502	24.7653008563399	24.6203630788581	24.7571080499102	24.500193057196	23.1487860861793	NA	NA	NA	NA	NA	NA
AIPGENE11011	22.8993782233307	NA	22.9934423334182	NA	22.2733123339589	NA	NA	NA	NA	NA	NA	NA
AIPGENE11057	25.5255862651714	24.7954760074441	25.5487064246064	24.9097528174279	25.3470861012438	24.879465151003	23.9381231191861	23.8817208497513	25.1950990301609	24.6605900741308	24.1811153806846	NA
AIPGENE11091	25.0197837358293	23.5558225125975	25.3647792982862	25.2267697842448	25.9945080101774	23.3033539283431	NA	NA	NA	NA	NA	NA
AIPGENE11099	NA	NA	NA	22.5424743258029	22.2423022362144	NA	NA	NA	24.2304380387335	NA	21.1956856800382	NA
AIPGENE11123	27.7934438933075	27.4414177682058	27.7770294096783	27.2676488053293	27.6701514714594	26.97198266442	28.630516105467	28.1487608509293	28.0222218554563	28.714736956349	28.6016464488697	28.7840596218625
AIPGENE11167	27.7678540055056	27.596127961695	27.3228418923865	27.9313308431646	27.5540595088265	26.0554740206624	20.9990970242484	NA	23.7232753528507	NA	NA	NA
AIPGENE11186	24.7622274983278	24.4371875069209	24.5486259604162	24.8022888637932	24.6449117460609	23.6261392772389	NA	NA	NA	NA	NA	NA
AIPGENE11193	23.9733651850524	24.0056258562466	24.6197899836762	23.6384285129025	24.3949692528767	NA	NA	NA	NA	NA	NA	NA
AIPGENE11223	21.5706962748751	NA	NA	NA	20.9456138017282	NA	NA	NA	NA	NA	NA	NA
AIPGENE11225	25.2991551527623	24.462717241994	21.6717184302604	25.7930410666713	26.0206020097811	24.053665109662	NA	NA	23.1432254815224	NA	NA	23.1407549048826
AIPGENE11237	25.0505938629085	21.9003493754109	24.6002244974606	24.4496496559823	NA	NA	22.0975213713169	NA	20.30367957917	NA	NA	NA
AIPGENE11239	21.184008300061	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE1127	NA	NA	NA	23.0154479649702	25.3066376675356	NA	NA	NA	NA	NA	NA	NA
AIPGENE11276	27.2887650249862	27.4743603375589	26.0600875861844	24.8985618665894	26.4585251018478	26.0681323053424	NA	NA	NA	NA	NA	NA
AIPGENE11286	28.4050686712385	28.3491562794387	27.2006219536377	26.03888419613	26.5435475475979	27.165448460327	NA	23.8901860861791	NA	NA	NA	NA
AIPGENE11306	24.2190481254451	24.4523248427519	24.0599774748501	23.7956334520613	24.3514574225232	22.0956412303229	NA	NA	NA	NA	NA	NA
AIPGENE11311	24.9177849873661	24.596669470317	24.7873802444284	24.9411365897513	24.948523338592	NA	NA	NA	NA	NA	NA	NA
AIPGENE11320	22.9462273892444	21.4800726077513	22.3772098535828	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE11341	24.224388323826	24.0904776629621	23.3889952981894	25.0608172478413	24.165515867412	23.8007296148218	NA	NA	NA	NA	NA	NA
AIPGENE11352	22.3031549541198	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE11356	23.3949995053699	22.5765375424849	22.5402580348275	23.0791990959833	23.2131137497298	NA	24.3798471581963	24.0439321422598	24.1987460569911	24.1770714811722	NA	24.4444248932863
AIPGENE11368	NA	NA	NA	NA	NA	NA	NA	23.3068149018948	23.6275498105532	23.2609191664629	21.7679997989419	23.477880203769
AIPGENE11410	NA	NA	NA	23.5758097345989	NA	NA	21.7973558478292	22.0527345659798	NA	NA	NA	NA
AIPGENE11420	27.550627352859	27.7153011818856	27.7574702559034	28.1767529521449	27.3365234764835	27.0319877182724	23.9591076726939	24.3501180591149	25.4075091784812	NA	NA	NA
AIPGENE11421	29.5238312531607	29.2243640444582	29.133473166803	29.2480813812167	29.0984056126943	27.9852261655986	22.690296173458	24.9729011734697	25.0816863363228	23.4189240821639	23.7968117765234	23.563602214797
AIPGENE1143	22.6413946442489	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE11436	22.7162504302478	NA	23.058586142776	23.7552440312668	22.9588941434218	NA	23.894140375466	NA	NA	24.7987561302645	23.7296910918264	23.6143637457738
