Protein.ID	Control_1.Intensity	Control_2.Intensity	Control_3.Intensity	Control_4.Intensity	Control_5.Intensity	Control_6.Intensity	Symbiosome_1.Intensity	Symbiosome_2.Intensity	Symbiosome_3.Intensity	Symbiosome_4.Intensity	Symbiosome_5.Intensity	Symbiosome_6.Intensity
AIPGENE11421	27.4971929268232	27.1356388630815	27.2798376890452	27.6125251551729	27.2921828971591	25.9828937110168	23.9851049679735	23.2622171155232	24.9517476922707	24.6395306398194	NA	NA
AIPGENE1143	22.378628774305	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE11436	22.3271815611795	NA	22.9061779828541	23.4388548108811	22.7177708621395	NA	23.4294443134654	NA	NA	24.6277300774012	23.8616575847656	23.1132768487575
AIPGENE11440	24.8023199757166	24.3745774136467	23.710075387334	24.7166136637364	23.1327093467561	23.9860752226269	NA	NA	NA	NA	NA	NA
AIPGENE11497	24.163241300176	24.6546085763447	24.685346639957	23.5266584809777	24.018640006145	25.4301750715251	23.3829257243068	23.747976185517	23.7191386638808	NA	NA	NA
AIPGENE11506	24.8649770205541	25.5299789346725	25.6156313660463	25.2893744372503	24.9523331363462	25.6369439764571	23.4620207924371	NA	23.8545854087054	NA	NA	NA
AIPGENE11531	NA	NA	NA	NA	21.9667282406422	NA	NA	NA	NA	NA	NA	NA
AIPGENE11540	24.8916025525489	25.1666045293533	26.1743048951434	24.873690640928	24.9643222511489	25.0988602809224	NA	24.0962229190523	23.8652335767494	NA	NA	NA
AIPGENE11551	23.0344531059271	20.8983600000871	22.2274712461504	22.5454455022714	22.3374350545578	NA	23.641226463484	23.9613953581278	21.6667466065474	23.5816817995076	23.3676434886083	23.441505374659
AIPGENE11562	21.4003583677703	21.7795490306784	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE11563	26.6670434203593	26.3839521342116	26.5165519016317	26.49199576712	26.3546375960591	26.5129013751192	NA	NA	24.4792960567806	NA	NA	NA
AIPGENE11578	24.9612227684345	24.2316489555955	24.1721981916959	23.9692069773555	23.5152753217917	24.2663987809877	NA	NA	NA	NA	NA	NA
AIPGENE1158	21.6020474507474	NA	21.0674805573282	NA	20.6615657748815	NA	NA	NA	NA	NA	NA	NA
AIPGENE11583	25.0960398096792	24.4937754083881	25.1497397515995	25.4723525686328	25.8882379818074	25.7582597510661	NA	NA	NA	NA	NA	NA
AIPGENE11590	23.1029841656373	24.0300366909587	24.395961333019	24.2784940826942	24.6455633703834	24.1227216347893	NA	NA	NA	NA	NA	NA
AIPGENE11593	24.9672183561177	24.5837900456779	24.8003779107179	24.4542554309743	24.8135185184661	25.2146921630941	24.6524357822041	NA	24.3343164642493	23.7167254825099	23.0409062279308	24.0835874522125
