Protein.ID	Control_1.Intensity	Control_2.Intensity	Control_3.Intensity	Control_4.Intensity	Control_5.Intensity	Control_6.Intensity	Symbiosome_1.Intensity	Symbiosome_2.Intensity	Symbiosome_3.Intensity	Symbiosome_4.Intensity	Symbiosome_5.Intensity	Symbiosome_6.Intensity
AIPGENE1160	28.1129388807583	27.893723755586	28.0205012786687	28.3548809585876	27.2000991928633	27.3207482460921	NA	NA	23.4553649511103	NA	NA	NA
AIPGENE11602	21.9292938996445	NA	NA	20.3830995892686	20.451288366394	21.1103990188326	NA	NA	NA	NA	NA	NA
AIPGENE11605	21.9331164174449	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE11610	25.930652670198	25.3885372161452	24.8781430181399	26.2555228963781	25.6711366817227	24.4840228237052	NA	NA	NA	NA	NA	NA
AIPGENE11614	22.7687654587067	21.9650360031917	23.1300981420496	22.6332130299447	22.0713561043056	NA	22.7001792288903	NA	NA	NA	21.6696677647603	22.0686737086587
AIPGENE11620	23.1062698778465	NA	22.0468489624861	NA	23.1964649168525	NA	NA	NA	NA	NA	NA	NA
AIPGENE11621	22.1848867133887	NA	21.4818530510241	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE11623	22.892323422094	NA	NA	22.9009581705313	23.0246918307379	22.8529728150081	NA	NA	NA	NA	NA	NA
AIPGENE11626	23.1122501820586	NA	22.7704319776754	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE11629	NA	NA	NA	NA	NA	NA	25.6854483239758	24.9503275030516	24.8740365225577	24.5831388996542	25.2663296712784	24.9360017872637
AIPGENE1163	NA	NA	22.9948771162145	22.3494464331764	21.7142337198412	NA	NA	NA	NA	NA	NA	NA
AIPGENE11638	23.1269529576867	24.3501160453493	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE11641	24.3627654862301	NA	22.1324086093397	26.0303650446394	25.0623321171724	23.1179251995562	NA	NA	NA	NA	NA	NA
AIPGENE11679	21.5901153999211	NA	21.1794056151124	NA	20.7423792671748	NA	NA	NA	NA	NA	NA	NA
AIPGENE11684	33.1133358185215	32.8174373298209	32.8363575931844	32.659997370404	32.6651662350087	32.3927060675978	24.0796485596725	25.56537963993	25.9773977412473	NA	NA	NA
AIPGENE11699	NA	NA	22.2529979241917	22.4119521205391	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE11701	30.7551175653726	30.4540362738808	31.2521767037684	30.9008688217739	30.9471921561125	30.4074309910926	26.8256007743189	27.0047143353983	27.2467095584079	28.4680316772493	26.9490353210863	27.8818738162973
AIPGENE11714	25.8106536498543	23.9024710981811	25.7092306216518	25.767694917687	25.7895446136617	24.9092787955782	26.2229719689917	24.3279359843752	25.3958643151758	23.1968028694751	25.3749216132669	NA
AIPGENE11718	24.6609530416054	23.7692977325852	24.0709035555407	25.2498467278523	25.1628403603289	23.1493017976596	NA	NA	23.7989318038852	NA	23.0687082822607	NA
AIPGENE11731	NA	NA	NA	NA	23.0024663507259	21.5192085345465	NA	NA	NA	NA	NA	NA
AIPGENE11735	21.780712547572	NA	20.6921312797007	NA	NA	NA	NA	23.2924923000281	22.3490829837154	NA	NA	NA
AIPGENE11736	NA	NA	NA	21.2417599693689	NA	NA	NA	23.258858707093	NA	NA	NA	NA
AIPGENE11752	NA	NA	NA	NA	NA	NA	NA	23.4316201066088	23.7726272926834	NA	NA	NA
AIPGENE11754	NA	23.2282189764928	NA	NA	NA	NA	NA	24.0513805296218	23.5965340161771	NA	NA	NA
AIPGENE11758	NA	NA	NA	NA	NA	NA	24.6179978449561	24.135106887715	24.7433435985274	23.9636425020583	21.1327280451315	NA
AIPGENE11763	22.4425554425861	NA	NA	23.8323381820253	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE11779	22.2765677714939	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE11785	NA	NA	NA	22.7034145759866	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE11786	22.5261715712679	22.5883184349794	23.4253869136493	23.3174500932803	21.5438612236763	NA	NA	NA	NA	NA	NA	NA
AIPGENE11792	25.3327317790016	24.9587938375651	25.5648482233323	26.2783084430982	23.6125006006182	24.5630088983949	NA	NA	NA	NA	NA	NA
AIPGENE11799	21.8183620743667	NA	23.0979336738607	NA	23.6939038422578	NA	NA	NA	NA	NA	NA	NA
AIPGENE11800	23.6518034029553	22.3360026812329	24.2125254382149	21.5070446581475	24.3255654132982	NA	NA	NA	NA	NA	NA	NA
AIPGENE11806	NA	NA	NA	23.2791819329038	22.9599372075969	23.7127759283554	NA	23.4338145462086	NA	NA	NA	NA
AIPGENE11828	26.9886659284703	26.3484872427144	26.9618651298467	26.9968375749439	26.9221753768559	25.651776547365	NA	23.3945888462344	23.1890753740308	NA	NA	NA
AIPGENE11868	NA	NA	NA	NA	20.8362370604407	NA	NA	NA	NA	NA	NA	NA
AIPGENE11873	27.0666293588468	26.4420901510658	25.9891624128672	26.4511315535111	27.2257772458311	25.2096864892356	NA	NA	NA	NA	NA	NA
AIPGENE11899	26.5011704064413	25.4311707363791	26.1796494387758	26.2157535259019	26.5902550856154	24.3031440502188	22.6870228981335	23.8921051269712	24.7966678390504	NA	22.7708182297955	NA
AIPGENE11908	24.3360629395055	23.9939970820427	23.9391351924782	24.0395351913808	24.6524646705198	23.7242258776404	NA	NA	NA	NA	NA	NA
AIPGENE11940	24.4677648991689	24.1513030219208	24.5810992516458	24.8196862660812	24.2745571748371	24.0664443933722	24.4936632732097	23.7761475465741	24.2029068342429	24.3348570654466	23.8810719977281	24.7527589519706
AIPGENE11954	NA	NA	23.1456371536693	NA	23.2015113108392	22.4533416078868	NA	NA	NA	NA	NA	NA
AIPGENE1198	27.1804176263326	26.4485509296982	26.922303677275	26.863337738533	27.3540361708947	26.894701115215	23.1410555126734	24.3359551447369	25.2855972833027	NA	NA	NA
AIPGENE11986	26.2588145963198	26.4855211398595	25.1878848274605	26.3581672106205	25.9589903577588	24.5958304863018	NA	NA	23.0397966027627	NA	NA	NA
AIPGENE12000	30.0543755575378	29.8108020507489	30.0047444680595	29.9615897709664	29.7090415430375	29.3464762051943	NA	23.2422495591714	24.8662483923919	NA	NA	NA
AIPGENE12002	27.4201511164498	27.0283985431428	27.1893196594025	27.3900689093249	27.0629184256205	26.5215868917319	NA	NA	NA	NA	NA	NA
